Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
1.4318670655440953,1.0028322679780002,2.320734916839626,-1.8684257522543597,1.1697805251007627,0.3990079414658235,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.6973403361155881,-1.5482134781655594,-0.6780493930322936,1,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,2.5899937140505074,1.121143885855289,0.1557070814399298,0.3380961637724818,2.1213098223465976,1.0410954610370433,0.2521455058408027,1.086895217551534,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.0866755151470848,0.7450056360073884,0.59321567104227,0.08504925188071055,-1.5756862740979403,-1.1756005792180968,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.9068442867246963,0.008980087751384315,-0.6780493930322936,1,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.2930769296747854,0.1557070814399298,-1.077862128949878,0.32522751910309133,0.7649976209279953,1.1834366957553253,1.086895217551534,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.6486681098094882,-1.1589448770063595,-0.02375548817107146,-0.8916882501868245,0.2546249253678617,-0.9787745141326066,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.8885711226756261,-0.5609134059122626,-1.0785044383346125,1,1.855984331273588,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.9359045730975464,-2.171981830933257,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
1.979376322216091,0.8268160096134479,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,0.743453555365431,1.7855109940078144,1.7496101475022634,1.1532535902386967,1.7485014239872974,-0.26690176873733057,-0.27759434772997477,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,1.4159910129545328,2.535364701385363,0.9316033855643254,1.7540544564948417,-0.0013328996684553085,0.7649976209279953,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.4463504035345031,-0.7275810889016822,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,-0.19147025379064658,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,0.06545802360722999,-1.7147544867947633,-0.27759434772997477,1,0.4893759527060795,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,0.3380961637724818,0.16194730971731802,0.7649976209279953,-0.6791456840737199,0.8065414765793012,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.0866755151470848,-0.48214996808350374,-1.0109093429124179,-0.8916882501868245,0.2546249253678617,0.10376884383758846,0.3796721288811475,0.8459113011114247,-1.5679065665042957,0.1931576932989887,-1.1670664609483437,-0.6780493930322936,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,0.3380961637724818,0.32522751910309133,0.7649976209279953,-0.6791456840737199,0.8065414765793012,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.6486681098094882,0.8714398497622077,-0.8875151110697495,-0.8916882501868245,-1.5756862740979403,-0.5851223839616266,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.7300620484825279,-1.1130987416963485,-1.0785044383346125,0,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.0644701017820986,-1.3960855268088614,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.7581699611438873,-0.7474139067455754,2.197340684996958,2.038524256015781,0.2546249253678617,1.6291708482501361,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.2547473045549669,1.5405952033978512,1.7246808787816195,0,2.1293060069870897,2.346151056253851,1.1914379855160337,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,-1.077862128949878,0.16194730971731802,0.7649976209279953,1.4938670923934996,0.8065414765793012,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1.869874470881692,-0.29125909633603164,-0.7641208792270812,0.08504925188071055,1.1697805251007627,0.9402796204509211,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.3959238758188928,1.287480978468572,0.12286069757234411,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,3.1781923448081244,-0.6201892226844657,0.3380961637724818,0.48850772848886465,1.3171933011460915,-0.6791456840737199,1.3672489585237668,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.6486681098094882,0.9557293255987538,1.3335810620982798,-0.8916882501868245,1.1697805251007627,-1.0279810304039791,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.09116794046696844,1.4184651304031017,-0.6780493930322936,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,-1.077862128949878,0.32522751910309133,1.0410954610370433,-0.6791456840737199,-1.1559347102263289,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.33684855220010396,-1.6969100610219627,0.59321567104227,-0.8916882501868245,1.1697805251007627,0.8910731041795485,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.39604560795766164,-0.42880492649331603,-0.6780493930322936,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,0.3380961637724818,-0.32789331844000197,-0.06329589939914901,-0.3687152874355457,-0.5952272282818631,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.3223652142096962,0.9458129166768071,0.2230329755142651,0.08504925188071055,0.2546249253678617,-1.1263940629467242,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.24457752701846555,-1.188007060345602,-0.6780493930322936,0,0.7626976284195812,-0.42623001504290287,-1.584178240646517,1.4159910129545328,-0.2930769296747854,0.1557070814399298,1.7540544564948417,0.32522751910309133,1.0410954610370433,1.4938670923934996,0.8065414765793012,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.10115885313749257,-1.183735899311226,0.09963874367159682,1.0617867539482457,1.1697805251007627,-0.14226373751927407,0.3796721288811475,0.8459113011114247,0.24620020465769926,0.12558948204777526,-1.2038881860629862,0.12286069757234411,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.16451140099023315,-2.171981830933257,0.3380961637724818,-0.0013328996684553085,0.7649976209279953,-0.3687152874355457,0.8065414765793012,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.008342998196906572,0.9656457345207003,-0.5173324155417446,-0.8916882501868245,1.1697805251007627,-0.2406767700620191,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.03313207079705624,1.2457403206096067,1.7246808787816195,0,0.21605427699257776,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.42164245835933756,-0.6201892226844657,-1.077862128949878,-0.16461310905422863,-0.6154915796172452,-0.6791456840737199,-0.0345197463373974,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.7603726195472926,1.4218005449302442,-0.8875151110697495,-0.8916882501868245,0.2546249253678617,-1.0279810304039791,0.3796721288811475,1.7496101475022634,0.24620020465769926,1.7739988621953025,-0.05271738295597474,1.3242258334793007,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.3782749432243935,0.1557070814399298,1.7540544564948417,1.6314691941892778,2.421584661582284,3.977310265498893,-0.5952272282818631,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.9771736638126857,0.8788771564536676,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,0.8910731041795485,-2.432005601372186,-0.9614863916702531,1.1532535902386967,-0.6457080237443779,1.4649841800708372,0.9237707881769818,1,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.8073390444129942,0.9316033855643254,-1.077862128949878,-0.6544537372115486,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.42966440714069,-0.06813989559223305,-0.6407266473844129,0.08504925188071055,1.1697805251007627,1.1863122018077836,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.7326117923033284,-1.1410663878712106,0.9237707881769818,0,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.03594587230568093,-0.6201892226844657,-1.077862128949878,0.32522751910309133,1.0410954610370433,-0.3687152874355457,0.8065414765793012,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.1961773664814839,0.6532788534793824,-0.8875151110697495,-0.8916882501868245,1.1697805251007627,-1.6676657419318217,1.7855109940078144,-0.05778754527941421,1.1532535902386967,-0.2190508910637598,-1.543013463550133,-0.6780493930322936,0,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,0.3380961637724818,0.16194730971731802,0.7649976209279953,-0.3687152874355457,-0.3148734873096303,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.9771736638126857,1.4912154073838704,0.9633983665702748,0.08504925188071055,0.2546249253678617,-1.6676657419318217,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.8787971046958908,0.6276412860515997,0.9237707881769818,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.678773515728442,-0.6201892226844657,-1.077862128949878,-0.4911735278257753,-0.8915894197262934,-0.6791456840737199,-0.3148734873096303,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
1.3223652142096962,-0.8242660758906616,1.3335810620982798,1.0617867539482457,0.2546249253678617,1.4815512994360187,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.013613232584286374,-1.2317152913022962,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,0.6068817711170802,-0.6201892226844657,-1.077862128949878,1.3049087754177313,1.8693889813641877,0.8730062991171511,1.9279564404682326,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.6508707682128936,-0.44992163908717725,-0.7641208792270812,1.0617867539482457,0.2546249253678617,-1.7168722582031943,-1.0261667362455194,1.7496101475022634,-1.5679065665042957,2.199806080268987,-0.5943621485736553,-0.6780493930322936,0,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,2.9210612874390196,0.1557070814399298,1.7540544564948417,4.407232753747424,0.4888997808189472,-0.3687152874355457,3.329725145329397,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.7748559575377005,-1.652286220873203,2.320734916839626,0.08504925188071055,1.1697805251007627,-1.6676657419318217,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.0876173521537646,1.0907236686956727,0.12286069757234411,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.6354060005934978,-1.3960855268088614,1.7540544564948417,2.1213098223465976,0.4888997808189472,3.666879868860719,3.6100788863016295,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.2106607044718917,-1.6274951985683364,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,0.645040522822686,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.3342143203032493,-0.048220073018308475,-1.0785044383346125,1,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.678773515728442,-0.6201892226844657,1.7540544564948417,-0.32789331844000197,-0.06329589939914901,-0.3687152874355457,-0.0345197463373974,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.42966440714069,1.0896008460450328,-0.14714972001373974,1.0617867539482457,-1.5756862740979403,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.02357053146905434,-0.5233889761198597,-0.27759434772997477,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.42164245835933756,2.4833959938131165,-2.493820421672238,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1.979376322216091,0.7797130672342015,1.0867925984129432,2.038524256015781,-1.5756862740979403,0.841866587908176,0.3796721288811475,1.7496101475022634,-0.6608531809232983,2.195344028582586,-0.6240162859751422,0.12286069757234411,0,2.1293060069870897,2.346151056253851,1.1914379855160337,-0.9320143892374165,3.3067578734926766,-0.6201892226844657,0.3380961637724818,0.48850772848886465,1.3171933011460915,1.4938670923934996,0.8065414765793012,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.10115885313749257,-0.6036259773773496,0.3464272073569334,1.0617867539482457,0.2546249253678617,0.4974209740085685,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.3909461203160606,-0.2659179821884661,2.5255909693862573,1,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,1.4159910129545328,-0.5502079870438897,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-0.8755809692540959,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.9771736638126857,-1.6919518565609895,-0.6407266473844129,0.08504925188071055,-0.6605306743650393,-1.1263940629467242,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.48486168438221255,-0.7659626308827338,-0.6780493930322936,0,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,1.7540544564948417,-0.32789331844000197,-0.06329589939914901,-0.6791456840737199,-0.0345197463373974,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.22734670086570485,1.4490706694655973,0.09963874367159682,2.038524256015781,-0.6605306743650393,0.4974209740085685,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.23923636297843048,-1.4726024548385455,-0.27759434772997477,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,2.5899937140505074,-0.16451140099023315,0.1557070814399298,0.3380961637724818,-0.0013328996684553085,0.7649976209279953,1.4938670923934996,0.8065414765793012,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.9771736638126857,0.13514648730767234,0.09963874367159682,0.08504925188071055,0.2546249253678617,-0.3390898026047641,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.6040622080046363,-0.9000386833994092,0.12286069757234411,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,0.9316033855643254,1.7540544564948417,0.16194730971731802,0.7649976209279953,-0.3687152874355457,0.8065414765793012,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.6653541062033014,1.5358392475326301,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,1.2847252343505287,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.17591772476188458,0.6932739029544167,-0.6780493930322936,0,1.3093409798465847,2.346151056253851,0.26623257679518353,0.24198831185855807,-0.5502079870438897,1.707499689688721,0.3380961637724818,-0.0013328996684553085,0.7649976209279953,1.4938670923934996,0.8065414765793012,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.7581699611438873,0.18968673637837866,-0.02375548817107146,-0.8916882501868245,0.2546249253678617,0.3005949089230785,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.3841468034605926,-0.20450159335221113,1.7246808787816195,1,0.7626976284195812,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,0.3380961637724818,0.16194730971731802,-0.06329589939914901,-0.3687152874355457,0.8065414765793012,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.10115885313749257,1.1490992995767126,0.09963874367159682,1.0617867539482457,-0.6605306743650393,-0.14226373751927407,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.17634268206535134,-1.159898873235188,-0.6780493930322936,1,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.16451140099023315,0.9316033855643254,0.3380961637724818,0.48850772848886465,1.3171933011460915,-0.3687152874355457,0.8065414765793012,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.5391662584750891,-1.06225989001738,1.950552221311621,1.0617867539482457,-1.5756862740979403,1.038692652993666,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.787856241754006,0.5204085522253697,-0.6780493930322936,1,2.4026276827005915,2.346151056253851,0.26623257679518353,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,-2.493820421672238,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.5391662584750891,0.9458129166768071,-1.0109093429124179,0.08504925188071055,0.2546249253678617,0.20218187638033347,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.8862338575065589,-1.4530672647968075,1.3242258334793007,0,1.3093409798465847,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,0.3380961637724818,-0.6544537372115486,-1.1676872598353414,-0.6791456840737199,-0.5952272282818631,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1.3223652142096962,-0.19953231380802552,1.950552221311621,1.0617867539482457,0.2546249253678617,0.8910731041795485,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6994651226329218,1.0946588148911307,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.077862128949878,0.32522751910309133,0.4888997808189472,-0.3687152874355457,-0.0345197463373974,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.9771736638126857,1.6672316657484225,0.4698214391996017,-0.8916882501868245,1.1697805251007627,0.8910731041795485,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.7120305608318916,1.2703349843312193,0.12286069757234411,1,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.678773515728442,-2.171981830933257,0.3380961637724818,-0.8177339465973219,-1.1676872598353414,-0.058284890797371494,-0.5952272282818631,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.33684855220010396,0.8292951118439346,-1.0109093429124179,1.0617867539482457,-1.5756862740979403,1.5799643319787637,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.192794284761786,0.6574359643886387,-0.27759434772997477,0,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.24198831185855807,1.3782749432243935,0.1557070814399298,0.3380961637724818,1.9580296129608246,0.7649976209279953,2.7355886789461965,3.329725145329397,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.10115885313749257,0.7499638404683617,1.827157989468953,1.0617867539482457,-0.6605306743650393,-0.9295679978612341,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.17613020341361796,-1.0380498821115427,1.7246808787816195,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.03594587230568093,0.1557070814399298,0.3380961637724818,0.32522751910309133,1.0410954610370433,-0.6791456840737199,1.086895217551534,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.10115885313749257,1.1788485263425523,-0.14714972001373974,0.08504925188071055,-1.5756862740979403,0.5466274902799411,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.8841090709892252,-0.7980059641886059,-1.0785044383346125,0,1.5826626555600865,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.3380961637724818,-0.32789331844000197,-0.06329589939914901,-0.6791456840737199,-0.3148734873096303,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.8843578088720997,0.6185714222525692,-0.3939381836990763,0.08504925188071055,1.1697805251007627,-0.4375028351475091,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.5018891742675833,0.35513241201613455,1.3242258334793007,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.5068404719089457,-0.6201892226844657,0.3380961637724818,1.9580296129608246,0.7649976209279953,3.0460190755843706,1.086895217551534,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
